206,20,1095.00,303.00,197.000000,546.00,-1,-1,-1
206,35,557.00,347.00,168.000000,397.00,-1,-1,-1
206,22,882.00,330.00,104.000000,345.00,-1,-1,-1
206,18,979.00,433.00,42.000000,125.00,-1,-1,-1
206,87,994.00,400.00,87.000000,226.00,-1,-1,-1
206,46,1728.00,386.00,65.000000,183.00,-1,-1,-1
206,101,674.00,406.00,89.000000,245.00,-1,-1,-1
206,9,755.00,398.00,89.000000,251.00,-1,-1,-1
206,67,1348.00,442.00,33.000000,95.00,-1,-1,-1
207,3,791.00,281.00,191.000000,605.00,-1,-1,-1
207,13,411.00,401.00,144.000000,344.00,-1,-1,-1
207,20,1091.00,304.00,197.000000,547.00,-1,-1,-1
207,35,549.00,347.00,169.000000,400.00,-1,-1,-1
207,22,880.00,331.00,103.000000,343.00,-1,-1,-1
207,18,976.00,435.00,42.000000,125.00,-1,-1,-1
207,87,991.00,402.00,87.000000,226.00,-1,-1,-1
207,46,1727.00,386.00,66.000000,184.00,-1,-1,-1
207,101,672.00,406.00,89.000000,246.00,-1,-1,-1
207,9,754.00,398.00,89.000000,251.00,-1,-1,-1
207,67,1348.00,442.00,33.000000,95.00,-1,-1,-1
208,3,795.00,284.00,186.000000,604.00,-1,-1,-1
208,13,403.00,399.00,147.000000,349.00,-1,-1,-1
208,20,1090.00,305.00,203.000000,548.00,-1,-1,-1
208,35,539.00,344.00,176.000000,407.00,-1,-1,-1
208,22,881.00,335.00,102.000000,343.00,-1,-1,-1
208,18,976.00,435.00,41.000000,126.00,-1,-1,-1
208,87,992.00,403.00,87.000000,226.00,-1,-1,-1
208,46,1729.00,385.00,64.000000,181.00,-1,-1,-1
208,9,751.00,397.00,90.000000,253.00,-1,-1,-1
208,67,1347.00,442.00,33.000000,95.00,-1,-1,-1
208,102,654.00,406.00,87.000000,247.00,-1,-1,-1
209,3,795.00,285.00,185.000000,604.00,-1,-1,-1
209,13,394.00,400.00,148.000000,351.00,-1,-1,-1
209,20,1087.00,306.00,203.000000,549.00,-1,-1,-1
209,35,532.00,344.00,177.000000,410.00,-1,-1,-1
209,22,879.00,336.00,101.000000,342.00,-1,-1,-1
209,18,974.00,437.00,41.000000,125.00,-1,-1,-1
209,87,989.00,404.00,88.000000,226.00,-1,-1,-1
209,46,1729.00,385.00,64.000000,181.00,-1,-1,-1
209,9,749.00,397.00,90.000000,254.00,-1,-1,-1
209,67,1347.00,443.00,32.000000,94.00,-1,-1,-1
209,102,653.00,407.00,87.000000,246.00,-1,-1,-1
210,3,794.00,287.00,184.000000,603.00,-1,-1,-1
210,13,385.00,401.00,150.000000,353.00,-1,-1,-1
210,20,1085.00,307.00,203.000000,549.00,-1,-1,-1
210,35,524.00,345.00,179.000000,413.00,-1,-1,-1
210,22,878.00,337.00,100.000000,341.00,-1,-1,-1
210,18,972.00,438.00,41.000000,125.00,-1,-1,-1
210,87,987.00,405.00,88.000000,226.00,-1,-1,-1
210,46,1729.00,385.00,64.000000,181.00,-1,-1,-1
210,9,747.00,397.00,90.000000,254.00,-1,-1,-1
210,67,1346.00,443.00,33.000000,95.00,-1,-1,-1
210,102,651.00,407.00,88.000000,247.00,-1,-1,-1
211,3,794.00,289.00,182.000000,602.00,-1,-1,-1
211,13,379.00,399.00,151.000000,360.00,-1,-1,-1
211,20,1086.00,309.00,209.000000,550.00,-1,-1,-1
211,35,516.00,342.00,185.000000,421.00,-1,-1,-1
211,22,884.00,341.00,99.000000,340.00,-1,-1,-1
211,18,973.00,437.00,40.000000,124.00,-1,-1,-1
211,87,989.00,405.00,87.000000,226.00,-1,-1,-1
211,46,1731.00,385.00,64.000000,180.00,-1,-1,-1
211,9,744.00,398.00,90.000000,257.00,-1,-1,-1
211,67,1346.00,443.00,32.000000,95.00,-1,-1,-1
211,102,649.00,407.00,88.000000,249.00,-1,-1,-1
212,3,793.00,290.00,182.000000,602.00,-1,-1,-1
212,13,371.00,400.00,152.000000,362.00,-1,-1,-1
212,20,1085.00,310.00,210.000000,551.00,-1,-1,-1
212,35,508.00,343.00,187.000000,423.00,-1,-1,-1
212,22,884.00,343.00,98.000000,338.00,-1,-1,-1
212,18,972.00,438.00,39.000000,124.00,-1,-1,-1
212,87,987.00,406.00,88.000000,226.00,-1,-1,-1
212,46,1732.00,386.00,64.000000,179.00,-1,-1,-1
212,9,742.00,399.00,91.000000,257.00,-1,-1,-1
212,67,1345.00,444.00,33.000000,94.00,-1,-1,-1
212,102,648.00,408.00,88.000000,248.00,-1,-1,-1
213,3,793.00,292.00,180.000000,602.00,-1,-1,-1
213,13,363.00,401.00,153.000000,364.00,-1,-1,-1
213,20,1084.00,311.00,210.000000,552.00,-1,-1,-1
213,35,502.00,343.00,188.000000,426.00,-1,-1,-1
213,22,884.00,344.00,98.000000,337.00,-1,-1,-1
213,18,970.00,439.00,40.000000,124.00,-1,-1,-1
213,87,986.00,407.00,88.000000,226.00,-1,-1,-1
213,46,1732.00,386.00,64.000000,179.00,-1,-1,-1
213,9,740.00,399.00,91.000000,258.00,-1,-1,-1
213,67,1345.00,444.00,32.000000,95.00,-1,-1,-1
213,102,647.00,408.00,88.000000,249.00,-1,-1,-1
214,3,787.00,294.00,186.000000,604.00,-1,-1,-1
214,13,358.00,402.00,155.000000,372.00,-1,-1,-1
214,20,1088.00,314.00,213.000000,554.00,-1,-1,-1
214,35,497.00,342.00,195.000000,433.00,-1,-1,-1
214,22,886.00,346.00,98.000000,332.00,-1,-1,-1
214,18,972.00,441.00,40.000000,123.00,-1,-1,-1
214,87,989.00,408.00,88.000000,226.00,-1,-1,-1
214,46,1736.00,389.00,63.000000,177.00,-1,-1,-1
214,9,737.00,402.00,92.000000,261.00,-1,-1,-1
214,104,626.00,401.00,102.000000,282.00,-1,-1,-1
215,3,786.00,295.00,185.000000,604.00,-1,-1,-1
215,13,351.00,403.00,157.000000,374.00,-1,-1,-1
215,20,1088.00,315.00,214.000000,555.00,-1,-1,-1
215,35,491.00,343.00,197.000000,435.00,-1,-1,-1
215,22,886.00,347.00,98.000000,331.00,-1,-1,-1
215,18,972.00,441.00,40.000000,123.00,-1,-1,-1
215,87,989.00,409.00,88.000000,225.00,-1,-1,-1
215,46,1737.00,389.00,63.000000,177.00,-1,-1,-1
215,9,736.00,403.00,92.000000,261.00,-1,-1,-1
215,104,625.00,401.00,102.000000,283.00,-1,-1,-1
216,3,786.00,296.00,185.000000,604.00,-1,-1,-1
216,13,346.00,404.00,157.000000,377.00,-1,-1,-1
216,20,1089.00,317.00,215.000000,555.00,-1,-1,-1
216,35,485.00,343.00,200.000000,438.00,-1,-1,-1
216,22,887.00,348.00,97.000000,330.00,-1,-1,-1
216,18,973.00,442.00,40.000000,123.00,-1,-1,-1
216,87,990.00,410.00,87.000000,225.00,-1,-1,-1
216,46,1739.00,389.00,63.000000,178.00,-1,-1,-1
216,9,735.00,403.00,92.000000,262.00,-1,-1,-1
216,104,624.00,401.00,103.000000,284.00,-1,-1,-1
217,3,784.00,296.00,191.000000,605.00,-1,-1,-1
217,13,345.00,405.00,158.000000,383.00,-1,-1,-1
217,20,1100.00,316.00,214.000000,557.00,-1,-1,-1
217,35,485.00,341.00,205.000000,449.00,-1,-1,-1
217,22,890.00,350.00,99.000000,330.00,-1,-1,-1
217,18,977.00,442.00,40.000000,124.00,-1,-1,-1
217,87,996.00,410.00,87.000000,225.00,-1,-1,-1
217,46,1749.00,391.00,62.000000,175.00,-1,-1,-1
217,9,737.00,403.00,92.000000,265.00,-1,-1,-1
217,104,624.00,402.00,103.000000,284.00,-1,-1,-1
217,105,896.00,371.00,94.000000,303.00,-1,-1,-1
218,3,784.00,297.00,191.000000,605.00,-1,-1,-1
218,13,341.00,406.00,159.000000,386.00,-1,-1,-1
218,20,1102.00,317.00,215.000000,557.00,-1,-1,-1
218,35,481.00,342.00,207.000000,452.00,-1,-1,-1
218,22,892.00,352.00,98.000000,329.00,-1,-1,-1
218,18,979.00,443.00,40.000000,124.00,-1,-1,-1
218,87,998.00,411.00,87.000000,225.00,-1,-1,-1
218,46,1753.00,391.00,62.000000,176.00,-1,-1,-1
218,9,737.00,404.00,92.000000,265.00,-1,-1,-1
218,104,624.00,403.00,103.000000,284.00,-1,-1,-1
218,105,896.00,370.00,94.000000,303.00,-1,-1,-1
219,3,784.00,298.00,192.000000,605.00,-1,-1,-1
219,13,337.00,407.00,160.000000,388.00,-1,-1,-1
219,20,1105.00,318.00,216.000000,558.00,-1,-1,-1
219,35,477.00,342.00,209.000000,455.00,-1,-1,-1
219,22,894.00,353.00,98.000000,328.00,-1,-1,-1
219,18,982.00,444.00,40.000000,124.00,-1,-1,-1
219,87,1000.00,412.00,87.000000,225.00,-1,-1,-1
219,46,1757.00,392.00,62.000000,175.00,-1,-1,-1
219,9,737.00,404.00,93.000000,267.00,-1,-1,-1
219,104,624.00,403.00,103.000000,285.00,-1,-1,-1
219,105,897.00,370.00,94.000000,303.00,-1,-1,-1
220,3,788.00,297.00,196.000000,604.00,-1,-1,-1
220,13,342.00,405.00,161.000000,396.00,-1,-1,-1
220,20,1120.00,316.00,213.000000,559.00,-1,-1,-1
220,35,484.00,337.00,209.000000,467.00,-1,-1,-1
220,22,903.00,355.00,98.000000,327.00,-1,-1,-1
220,18,990.00,444.00,40.000000,124.00,-1,-1,-1
220,87,1009.00,413.00,86.000000,225.00,-1,-1,-1
220,46,1768.00,393.00,65.000000,177.00,-1,-1,-1
220,9,743.00,403.00,94.000000,270.00,-1,-1,-1
220,105,897.00,370.00,94.000000,303.00,-1,-1,-1
220,106,638.00,406.00,94.000000,270.00,-1,-1,-1
221,3,789.00,298.00,197.000000,603.00,-1,-1,-1
221,13,340.00,406.00,162.000000,399.00,-1,-1,-1
221,20,1125.00,317.00,213.000000,559.00,-1,-1,-1
221,35,482.00,337.00,211.000000,470.00,-1,-1,-1
221,22,906.00,356.00,99.000000,326.00,-1,-1,-1
221,18,994.00,445.00,40.000000,124.00,-1,-1,-1
221,87,1013.00,414.00,86.000000,224.00,-1,-1,-1
221,46,1774.00,394.00,65.000000,177.00,-1,-1,-1
221,9,745.00,403.00,95.000000,272.00,-1,-1,-1
221,105,898.00,370.00,94.000000,303.00,-1,-1,-1
221,106,639.00,406.00,95.000000,270.00,-1,-1,-1
222,3,791.00,299.00,197.000000,603.00,-1,-1,-1
222,13,337.00,406.00,164.000000,402.00,-1,-1,-1
222,20,1130.00,318.00,214.000000,560.00,-1,-1,-1
222,35,480.00,337.00,213.000000,473.00,-1,-1,-1
222,22,910.00,358.00,98.000000,325.00,-1,-1,-1
222,18,998.00,445.00,40.000000,125.00,-1,-1,-1
222,87,1017.00,415.00,85.000000,224.00,-1,-1,-1
222,46,1780.00,395.00,65.000000,177.00,-1,-1,-1
222,9,746.00,403.00,96.000000,273.00,-1,-1,-1
222,105,898.00,370.00,94.000000,302.00,-1,-1,-1
222,106,641.00,406.00,95.000000,270.00,-1,-1,-1
223,3,801.00,302.00,199.000000,603.00,-1,-1,-1
223,13,341.00,403.00,167.000000,410.00,-1,-1,-1
223,20,1145.00,316.00,210.000000,561.00,-1,-1,-1
223,35,487.00,329.00,212.000000,485.00,-1,-1,-1
223,22,918.00,358.00,100.000000,325.00,-1,-1,-1
223,18,1005.00,446.00,39.000000,124.00,-1,-1,-1
223,87,1025.00,416.00,85.000000,224.00,-1,-1,-1
223,46,1793.00,395.00,67.000000,179.00,-1,-1,-1
223,9,751.00,402.00,97.000000,276.00,-1,-1,-1
223,106,645.00,408.00,95.000000,272.00,-1,-1,-1
224,3,804.00,303.00,200.000000,603.00,-1,-1,-1
224,13,340.00,403.00,168.000000,413.00,-1,-1,-1
224,20,1151.00,316.00,210.000000,562.00,-1,-1,-1
224,35,487.00,329.00,214.000000,488.00,-1,-1,-1
224,22,923.00,359.00,100.000000,324.00,-1,-1,-1
224,18,1009.00,447.00,39.000000,123.00,-1,-1,-1
224,87,1030.00,416.00,84.000000,224.00,-1,-1,-1
224,46,1800.00,396.00,68.000000,179.00,-1,-1,-1
224,9,753.00,402.00,98.000000,277.00,-1,-1,-1
224,106,648.00,408.00,94.000000,272.00,-1,-1,-1
225,3,808.00,304.00,200.000000,602.00,-1,-1,-1
225,13,338.00,403.00,170.000000,416.00,-1,-1,-1
225,20,1157.00,317.00,210.000000,562.00,-1,-1,-1
225,35,487.00,328.00,215.000000,492.00,-1,-1,-1
225,22,927.00,359.00,101.000000,325.00,-1,-1,-1
225,18,1013.00,447.00,39.000000,124.00,-1,-1,-1
225,87,1034.00,417.00,84.000000,224.00,-1,-1,-1
225,46,1808.00,397.00,67.000000,178.00,-1,-1,-1
225,9,756.00,402.00,98.000000,279.00,-1,-1,-1
225,106,650.00,408.00,95.000000,273.00,-1,-1,-1
226,3,820.00,305.00,198.000000,605.00,-1,-1,-1
226,13,337.00,397.00,172.000000,425.00,-1,-1,-1
226,20,1167.00,316.00,206.000000,564.00,-1,-1,-1
226,35,488.00,322.00,216.000000,503.00,-1,-1,-1
226,22,929.00,360.00,106.000000,334.00,-1,-1,-1
226,18,1022.00,445.00,40.000000,125.00,-1,-1,-1
226,87,1039.00,416.00,85.000000,225.00,-1,-1,-1
226,46,1820.00,398.00,67.000000,181.00,-1,-1,-1
226,9,757.00,400.00,101.000000,282.00,-1,-1,-1
226,106,651.00,407.00,96.000000,274.00,-1,-1,-1
226,108,1021.00,445.00,41.000000,119.00,-1,-1,-1
226,109,1030.00,438.00,43.000000,134.00,-1,-1,-1
227,3,824.00,306.00,199.000000,605.00,-1,-1,-1
227,13,336.00,397.00,173.000000,428.00,-1,-1,-1
227,20,1173.00,316.00,205.000000,565.00,-1,-1,-1
227,35,488.00,320.00,218.000000,508.00,-1,-1,-1
227,22,933.00,361.00,106.000000,334.00,-1,-1,-1
227,18,1027.00,446.00,40.000000,124.00,-1,-1,-1
227,87,1043.00,416.00,85.000000,225.00,-1,-1,-1
227,46,1827.00,399.00,68.000000,181.00,-1,-1,-1
227,9,759.00,400.00,101.000000,283.00,-1,-1,-1
227,106,653.00,408.00,95.000000,273.00,-1,-1,-1
227,108,1021.00,445.00,41.000000,119.00,-1,-1,-1
227,109,1030.00,438.00,43.000000,134.00,-1,-1,-1
228,3,829.00,307.00,199.000000,605.00,-1,-1,-1
228,13,334.00,397.00,174.000000,431.00,-1,-1,-1
228,20,1178.00,316.00,205.000000,566.00,-1,-1,-1
228,35,488.00,319.00,219.000000,512.00,-1,-1,-1
228,22,936.00,363.00,107.000000,334.00,-1,-1,-1
228,18,1032.00,446.00,40.000000,125.00,-1,-1,-1
228,87,1047.00,417.00,84.000000,224.00,-1,-1,-1
228,46,1834.00,400.00,68.000000,181.00,-1,-1,-1
228,9,760.00,400.00,102.000000,285.00,-1,-1,-1
228,106,654.00,407.00,96.000000,275.00,-1,-1,-1
228,108,1021.00,445.00,42.000000,119.00,-1,-1,-1
228,109,1031.00,438.00,43.000000,134.00,-1,-1,-1
229,3,838.00,304.00,198.000000,599.00,-1,-1,-1
229,13,324.00,391.00,175.000000,441.00,-1,-1,-1
229,20,1181.00,317.00,202.000000,568.00,-1,-1,-1
229,35,479.00,314.00,224.000000,524.00,-1,-1,-1
229,22,939.00,363.00,108.000000,336.00,-1,-1,-1
229,18,1037.00,446.00,40.000000,125.00,-1,-1,-1
229,87,1046.00,416.00,86.000000,224.00,-1,-1,-1
229,46,1839.00,402.00,69.000000,185.00,-1,-1,-1
229,9,756.00,400.00,107.000000,288.00,-1,-1,-1
229,106,651.00,404.00,98.000000,276.00,-1,-1,-1
229,108,1021.00,445.00,42.000000,119.00,-1,-1,-1
229,109,1032.00,438.00,43.000000,134.00,-1,-1,-1
230,3,843.00,304.00,198.000000,599.00,-1,-1,-1
230,13,320.00,391.00,176.000000,444.00,-1,-1,-1
230,20,1185.00,317.00,202.000000,569.00,-1,-1,-1
230,35,477.00,313.00,227.000000,528.00,-1,-1,-1
230,22,942.00,365.00,109.000000,335.00,-1,-1,-1
230,18,1041.00,446.00,41.000000,125.00,-1,-1,-1
230,87,1049.00,416.00,85.000000,225.00,-1,-1,-1
230,46,1845.00,403.00,69.000000,186.00,-1,-1,-1
230,9,756.00,400.00,108.000000,289.00,-1,-1,-1
230,106,651.00,404.00,99.000000,276.00,-1,-1,-1
230,108,1022.00,445.00,41.000000,119.00,-1,-1,-1
230,109,1032.00,438.00,43.000000,134.00,-1,-1,-1
231,3,847.00,305.00,199.000000,599.00,-1,-1,-1
231,13,316.00,391.00,178.000000,448.00,-1,-1,-1
231,20,1189.00,318.00,201.000000,569.00,-1,-1,-1
231,35,476.00,311.00,228.000000,533.00,-1,-1,-1
231,22,946.00,366.00,109.000000,336.00,-1,-1,-1
231,18,1046.00,447.00,40.000000,125.00,-1,-1,-1
231,87,1051.00,416.00,86.000000,225.00,-1,-1,-1
231,46,1851.00,404.00,69.000000,187.00,-1,-1,-1
231,9,756.00,400.00,108.000000,291.00,-1,-1,-1
231,106,652.00,403.00,99.000000,277.00,-1,-1,-1
231,108,1022.00,445.00,41.000000,119.00,-1,-1,-1
231,109,1033.00,438.00,43.000000,134.00,-1,-1,-1
232,3,849.00,303.00,197.000000,595.00,-1,-1,-1
232,13,296.00,388.00,181.000000,459.00,-1,-1,-1
232,20,1185.00,318.00,199.000000,573.00,-1,-1,-1
232,35,458.00,310.00,235.000000,547.00,-1,-1,-1
232,22,943.00,369.00,111.000000,339.00,-1,-1,-1
232,87,1047.00,416.00,86.000000,226.00,-1,-1,-1
232,46,1851.00,407.00,71.000000,188.00,-1,-1,-1
232,9,748.00,400.00,111.000000,295.00,-1,-1,-1
232,106,641.00,402.00,104.000000,285.00,-1,-1,-1
232,2,1626.11,956.32,29.638672,70.13,-1,-1,-1
233,3,853.00,303.00,197.000000,595.00,-1,-1,-1
233,13,289.00,387.00,182.000000,464.00,-1,-1,-1
233,20,1187.00,319.00,198.000000,573.00,-1,-1,-1
233,35,454.00,309.00,237.000000,552.00,-1,-1,-1
233,22,946.00,371.00,111.000000,339.00,-1,-1,-1
233,87,1048.00,417.00,86.000000,225.00,-1,-1,-1
233,46,1855.00,408.00,71.000000,189.00,-1,-1,-1
233,9,746.00,400.00,112.000000,297.00,-1,-1,-1
233,106,640.00,402.00,104.000000,286.00,-1,-1,-1
233,2,1623.00,960.00,30.000000,71.00,-1,-1,-1
234,3,856.00,303.00,197.000000,595.00,-1,-1,-1
234,13,281.00,387.00,184.000000,467.00,-1,-1,-1
234,20,1188.00,319.00,197.000000,574.00,-1,-1,-1
234,35,450.00,308.00,239.000000,557.00,-1,-1,-1
234,22,948.00,372.00,112.000000,339.00,-1,-1,-1
234,87,1048.00,417.00,86.000000,226.00,-1,-1,-1
234,46,1858.00,410.00,71.000000,189.00,-1,-1,-1
234,9,744.00,400.00,113.000000,299.00,-1,-1,-1
234,106,637.00,402.00,106.000000,287.00,-1,-1,-1
234,2,1622.00,960.00,30.000000,71.00,-1,-1,-1
235,3,852.00,304.00,193.000000,593.00,-1,-1,-1
235,13,256.00,384.00,188.000000,482.00,-1,-1,-1
235,20,1176.00,320.00,199.000000,576.00,-1,-1,-1
235,35,420.00,302.00,246.000000,575.00,-1,-1,-1
235,22,940.00,370.00,115.000000,354.00,-1,-1,-1
235,87,1040.00,419.00,88.000000,225.00,-1,-1,-1
235,46,1853.00,412.00,71.000000,190.00,-1,-1,-1
235,9,733.00,399.00,114.000000,303.00,-1,-1,-1
235,106,625.00,402.00,108.000000,295.00,-1,-1,-1
235,2,1621.00,960.00,29.000000,71.00,-1,-1,-1
236,3,853.00,304.00,193.000000,593.00,-1,-1,-1
236,13,245.00,384.00,191.000000,486.00,-1,-1,-1
236,20,1175.00,320.00,198.000000,577.00,-1,-1,-1
236,35,411.00,301.00,249.000000,580.00,-1,-1,-1
236,22,941.00,371.00,116.000000,355.00,-1,-1,-1
236,87,1039.00,419.00,88.000000,226.00,-1,-1,-1
236,46,1855.00,413.00,72.000000,191.00,-1,-1,-1
236,9,729.00,399.00,116.000000,305.00,-1,-1,-1
236,106,621.00,402.00,109.000000,296.00,-1,-1,-1
236,2,1621.00,961.00,29.000000,70.00,-1,-1,-1
237,3,854.00,305.00,193.000000,592.00,-1,-1,-1
237,13,235.00,383.00,192.000000,490.00,-1,-1,-1
237,20,1174.00,321.00,198.000000,578.00,-1,-1,-1
237,35,404.00,300.00,252.000000,585.00,-1,-1,-1
237,22,939.00,373.00,117.000000,356.00,-1,-1,-1
237,87,1038.00,420.00,88.000000,225.00,-1,-1,-1
237,46,1856.00,415.00,72.000000,191.00,-1,-1,-1
237,9,725.00,399.00,117.000000,306.00,-1,-1,-1
237,106,617.00,402.00,110.000000,298.00,-1,-1,-1
237,2,1620.00,961.00,29.000000,71.00,-1,-1,-1
238,3,850.00,309.00,189.000000,592.00,-1,-1,-1
238,13,204.00,380.00,201.000000,504.00,-1,-1,-1
238,20,1160.00,321.00,204.000000,578.00,-1,-1,-1
238,35,376.00,294.00,255.000000,602.00,-1,-1,-1
238,22,937.00,373.00,117.000000,365.00,-1,-1,-1
238,87,1030.00,422.00,89.000000,226.00,-1,-1,-1
238,46,1850.00,418.00,72.000000,195.00,-1,-1,-1
238,9,714.00,397.00,118.000000,313.00,-1,-1,-1
238,106,605.00,403.00,110.000000,304.00,-1,-1,-1
238,2,1617.00,963.00,29.000000,71.00,-1,-1,-1
239,3,850.00,310.00,188.000000,591.00,-1,-1,-1
239,13,190.00,380.00,204.000000,508.00,-1,-1,-1
239,20,1157.00,322.00,204.000000,579.00,-1,-1,-1
239,35,365.00,293.00,258.000000,607.00,-1,-1,-1
239,22,935.00,375.00,118.000000,366.00,-1,-1,-1
239,87,1028.00,423.00,88.000000,226.00,-1,-1,-1
239,46,1849.00,420.00,73.000000,195.00,-1,-1,-1
239,9,708.00,397.00,120.000000,315.00,-1,-1,-1
239,106,600.00,403.00,110.000000,306.00,-1,-1,-1
239,2,1615.00,964.00,29.000000,71.00,-1,-1,-1
240,3,849.00,311.00,188.000000,591.00,-1,-1,-1
240,13,176.00,379.00,207.000000,514.00,-1,-1,-1
240,20,1154.00,322.00,203.000000,580.00,-1,-1,-1
240,35,354.00,292.00,261.000000,612.00,-1,-1,-1
240,22,934.00,377.00,119.000000,368.00,-1,-1,-1
240,87,1025.00,424.00,89.000000,225.00,-1,-1,-1
240,46,1848.00,422.00,73.000000,196.00,-1,-1,-1
240,9,703.00,397.00,121.000000,316.00,-1,-1,-1
240,106,594.00,403.00,112.000000,308.00,-1,-1,-1
240,2,1613.00,965.00,29.000000,71.00,-1,-1,-1
241,3,840.00,315.00,184.000000,592.00,-1,-1,-1
241,13,147.00,373.00,212.000000,530.00,-1,-1,-1
241,20,1141.00,323.00,210.000000,581.00,-1,-1,-1
241,35,324.00,283.00,270.000000,631.00,-1,-1,-1
241,22,930.00,373.00,117.000000,371.00,-1,-1,-1
241,87,1020.00,427.00,87.000000,225.00,-1,-1,-1
241,46,1841.00,424.00,73.000000,194.00,-1,-1,-1
241,9,693.00,396.00,122.000000,322.00,-1,-1,-1
241,106,579.00,404.00,112.000000,315.00,-1,-1,-1
241,2,1608.00,966.00,29.000000,72.00,-1,-1,-1
242,3,838.00,316.00,182.000000,591.00,-1,-1,-1
242,13,131.00,372.00,214.000000,535.00,-1,-1,-1
242,20,1136.00,324.00,210.000000,581.00,-1,-1,-1
242,35,311.00,281.00,272.000000,637.00,-1,-1,-1
242,22,928.00,375.00,117.000000,372.00,-1,-1,-1
242,87,1016.00,427.00,88.000000,226.00,-1,-1,-1
242,46,1839.00,425.00,72.000000,195.00,-1,-1,-1
242,9,686.00,397.00,124.000000,323.00,-1,-1,-1
242,106,572.00,405.00,113.000000,316.00,-1,-1,-1
242,2,1605.00,967.00,29.000000,72.00,-1,-1,-1
243,3,835.00,317.00,182.000000,591.00,-1,-1,-1
243,13,115.00,371.00,217.000000,540.00,-1,-1,-1
243,20,1132.00,324.00,210.000000,582.00,-1,-1,-1
243,35,298.00,280.00,275.000000,642.00,-1,-1,-1
243,22,925.00,376.00,118.000000,374.00,-1,-1,-1
243,87,1013.00,428.00,87.000000,226.00,-1,-1,-1
243,46,1836.00,427.00,73.000000,194.00,-1,-1,-1
243,9,680.00,397.00,125.000000,325.00,-1,-1,-1
243,106,565.00,405.00,113.000000,318.00,-1,-1,-1
243,2,1602.00,968.00,29.000000,72.00,-1,-1,-1
244,3,820.00,319.00,182.000000,590.00,-1,-1,-1
244,13,83.00,366.00,225.000000,559.00,-1,-1,-1
244,20,1122.00,326.00,215.000000,582.00,-1,-1,-1
244,35,261.00,275.00,291.000000,667.00,-1,-1,-1
244,22,921.00,373.00,116.000000,376.00,-1,-1,-1
244,87,1006.00,429.00,86.000000,227.00,-1,-1,-1
244,46,1828.00,427.00,72.000000,194.00,-1,-1,-1
244,9,671.00,397.00,124.000000,331.00,-1,-1,-1
244,106,547.00,404.00,117.000000,327.00,-1,-1,-1
244,2,1596.00,967.00,29.000000,73.00,-1,-1,-1
245,3,815.00,320.00,182.000000,589.00,-1,-1,-1
245,13,65.00,365.00,228.000000,565.00,-1,-1,-1
245,20,1116.00,326.00,216.000000,583.00,-1,-1,-1
245,35,245.00,274.00,295.000000,673.00,-1,-1,-1
245,22,918.00,374.00,116.000000,377.00,-1,-1,-1
245,87,1002.00,430.00,86.000000,227.00,-1,-1,-1
245,46,1825.00,428.00,71.000000,195.00,-1,-1,-1
245,9,664.00,397.00,125.000000,333.00,-1,-1,-1
245,106,538.00,405.00,118.000000,329.00,-1,-1,-1
245,2,1592.00,968.00,29.000000,73.00,-1,-1,-1
246,3,810.00,321.00,181.000000,589.00,-1,-1,-1
246,13,48.00,364.00,231.000000,571.00,-1,-1,-1
246,20,1111.00,327.00,217.000000,584.00,-1,-1,-1
246,35,229.00,273.00,299.000000,680.00,-1,-1,-1
246,22,915.00,374.00,116.000000,379.00,-1,-1,-1
246,87,998.00,431.00,86.000000,227.00,-1,-1,-1
246,46,1821.00,429.00,72.000000,195.00,-1,-1,-1
246,9,657.00,397.00,126.000000,335.00,-1,-1,-1
246,106,529.00,405.00,119.000000,332.00,-1,-1,-1
246,2,1589.00,969.00,29.000000,73.00,-1,-1,-1
247,3,796.00,319.00,187.000000,589.00,-1,-1,-1
247,13,11.00,362.00,240.000000,591.00,-1,-1,-1
247,20,1103.00,328.00,223.000000,586.00,-1,-1,-1
247,35,189.00,268.00,320.000000,706.00,-1,-1,-1
247,22,909.00,372.00,115.000000,381.00,-1,-1,-1
247,87,993.00,431.00,84.000000,227.00,-1,-1,-1
247,46,1814.00,429.00,71.000000,197.00,-1,-1,-1
247,9,647.00,398.00,126.000000,341.00,-1,-1,-1
247,106,515.00,404.00,121.000000,341.00,-1,-1,-1
247,2,1582.00,970.00,29.000000,71.00,-1,-1,-1
248,3,790.00,320.00,187.000000,588.00,-1,-1,-1
248,13,-10.00,362.00,244.000000,597.00,-1,-1,-1
248,20,1098.00,329.00,224.000000,587.00,-1,-1,-1
248,35,169.00,267.00,326.000000,713.00,-1,-1,-1
248,22,905.00,372.00,115.000000,382.00,-1,-1,-1
248,87,989.00,432.00,83.000000,227.00,-1,-1,-1
248,46,1810.00,431.00,71.000000,196.00,-1,-1,-1
248,9,640.00,399.00,127.000000,342.00,-1,-1,-1
248,106,505.00,405.00,122.000000,343.00,-1,-1,-1
248,2,1578.00,971.00,29.000000,71.00,-1,-1,-1
249,3,784.00,321.00,187.000000,588.00,-1,-1,-1
249,13,-30.00,362.00,247.000000,603.00,-1,-1,-1
249,20,1093.00,330.00,225.000000,588.00,-1,-1,-1
249,35,150.00,266.00,331.000000,721.00,-1,-1,-1
249,22,902.00,373.00,115.000000,383.00,-1,-1,-1
249,87,985.00,433.00,83.000000,227.00,-1,-1,-1
249,46,1806.00,432.00,71.000000,197.00,-1,-1,-1
